10   5000   2   0
  0.31760625042889429      -0.34550668243091981      -0.23991729276485491       -8.0420190898558674E-002  0.34218357208428429      -0.15028130428632031      -0.25370657342800101       0.28618417645395422       -4.0876248701769792E-002  0.30877897964914830     
 -0.25463351214396474       0.12542563355511555       -3.9898246899684707E-002 -0.31596625429864666       0.14955694461528451      -0.18993238657853753      -0.34475545203176738      -0.33638813754249919      -0.33116969376762229       0.30867151834143164     
  0.18207207620190768       0.30393770482810523       0.13512842204345923        2.4907802299559832E-002 -0.14578489840996564       0.37553525993754927      -0.10173151140977410       -2.6967024343115518E-002  -9.2219260835125869E-002  0.36276043756550663     
 -0.24376365038122996      -0.12555108114095148       0.14097952238247660      -0.32597064450875646        8.2344108920279768E-002  -1.6465847727647785E-002 -0.16063844803814811      -0.20193124458782014        1.0443474053937342E-002  -9.8012896490691545E-002
  -3.1411779739287798E-002 -0.11840186872957076       0.35957212222904444      -0.27305864111319683      -0.30222078453996337      -0.11761216187901695        7.0672817652997391E-002  0.11506788026733981       -7.7896116858605993E-002  0.37764070828302571     
 -0.11023672186502446       0.17084693048803981       0.10876003211708386       0.23895663177917448       0.36032745767305996       0.29404203369001258       0.20141254872610445       0.14450437082873477      -0.12442446211196539      -0.26394119891994944     
 -0.32816028471204794      -0.19040770668834525       -4.5912017071131572E-002   1.9676516072888457E-002  0.20728205757762314       0.34598627132344312      -0.28621325026032257      -0.30093368469620912        6.7084887296430876E-002  0.18636990754301008     
  0.26363903502690517       0.33239306736027191       0.36931538565430611       -7.2383759642597148E-002  -8.8610958804003742E-002 -0.26496263760324568       0.14142189444018952       0.11324880803343017       0.27228434197826751      -0.30193287727286228     
  -3.2912225747523292E-004   6.5127561037263249E-002 -0.18960205991269830      -0.24624849474112376       0.27244831594645369      -0.33222066455807203       -2.0039954957250077E-002 -0.29428134840847098       -3.2841828453217980E-002  0.36308846167292080     
  -5.6133197849525231E-002  0.27309581361357582      -0.28320444711444503      -0.16923185966877258       -7.0938250627749388E-002  -7.5105542084529145E-002  0.13121272558265787      -0.12184214929692365       0.16055970248410653       0.10635138367311987     
  -7.4625332348948387E-002  -4.7370113622087880E-002   9.1390610771441852E-002 -0.32082154086093440       0.24444169177476044       0.11596116593362414       0.17261832084540432        2.2963237847072708E-002 -0.29395326171983999       -7.0056045312477930E-002
  -6.9944938904567960E-002 -0.13078338856172683      -0.34902461625300735       0.18184989352615455      -0.29244139133926350        8.0466643149583489E-002  0.15519618231062038        9.6692566009099312E-002  0.34542326357856423      -0.29738227596175892     
  0.27796610154299389      -0.35066257471287260        3.1412531174155718E-002  -6.9037253592143466E-002   1.9763313617027215E-002 -0.10125744228392884      -0.23103005897004067      -0.36714260610892502        1.3183609569583593E-002  0.25973419290581834     
  -9.4172199913016383E-002 -0.20475067534711250      -0.31091684403037695      -0.30931821762638051      -0.20835394415910971      -0.30097066230794622      -0.17492294770131592      -0.33171322405680675      -0.32775959819575745       0.26990445434444826     
 -0.25320975840245386        4.9005356246964393E-002  0.21112538974466188       -2.9735907776727639E-002 -0.25960528962961887      -0.22594643663428757       -4.8395097399907806E-002   1.6417091394946091E-002 -0.11392059512440250       0.21355339816956209     
  0.19046314049808713       0.32589863294588639      -0.34977633143836989       0.30121491128033867       -7.9394273167718424E-002  0.28543743580529657       0.14582948497812984       0.36230986687925842       0.19485072505128562      -0.10056158338111447     
   2.1467196281532326E-003  -8.9086095891262304E-002  -9.6667689188133052E-002 -0.17702762946238829       -1.4925272296812703E-003  0.13729627776023443      -0.16565580898403090        1.3513313661022415E-002 -0.28875246689369888      -0.25478018606789049     
 -0.34008619643906413       0.35868592668388621      -0.36868056266634824      -0.23905017550829849        8.6576190763011679E-002 -0.31501722884819833       0.28981130538478517       0.16060559833721164       0.35088362887557067        7.2418029113912917E-003
 -0.14902829756209909        4.1334456726855935E-002  0.32968135935732401        1.8746201675584554E-002 -0.17384066959559483       0.28470385448976143       -9.4401252617438716E-002 -0.38050741828392326      -0.19058208095384505      -0.13545195359294362     
  0.27164538546802619       -2.7222153267108869E-002  -3.6640935340425146E-002 -0.12037432220998510       0.28834281798928890       0.33565415955433980       0.37267964404116510       -9.7716209949967950E-002  0.35070091215649529       0.22138863962657576     
  0.13370832574149510      -0.18815674427055287      -0.20851200303269277      -0.24849177738620698       0.32004436389065677      -0.15476568013004974       -3.3244378528957973E-002  -9.4063245627245638E-003  0.20908163251168566       0.26083271120574075     
 -0.27057357816662730       -5.1028404231163144E-002  0.26341021786996860       0.24270809804681207      -0.29799440875227684      -0.25850255831720598      -0.14542092173188023      -0.32477479072527071       -5.7248495462265937E-002 -0.29412796660265561     
   5.2740243714781344E-002 -0.18690049492152505        7.7758279302540867E-002 -0.28504794351612667       0.36006995243162654       0.32626271124478357       -7.9425206741405713E-002 -0.19909449219219938      -0.18853798824651696       -1.1021906383095212E-002
 -0.34521946456938163       0.10929372389743258       -6.3977253693471070E-002  -8.9256037157892168E-002  0.23461614435901620       0.15786046823646024       0.34438491139369931      -0.11640408914444669       0.29901477539377280       0.20488005117347977     
 -0.10606922347365884        9.5702802433451944E-002 -0.15418295942763907       0.28517418549104134      -0.29045028552090113      -0.21627424018127245      -0.23670582126379031       -7.7913531597236060E-002  0.18426596700993336        2.1761076793379068E-002
  -7.9388097220583053E-003 -0.37224290470060295       -5.1095161944943047E-002 -0.32570985338171482      -0.21825590597504455       0.32613669540722301      -0.21232239351929771       0.26511407474741416       0.22770679165365157      -0.25530684385330676     
   8.0988153001194801E-002 -0.28551563728411933       0.17679533944402573       0.10666754315455065       0.23655506358794795       -1.5156419442597970E-002  0.31464802764642580      -0.34437057805332588      -0.15652614703928922       0.16350790417485134     
  -6.0350033022426780E-002 -0.24235426726620898      -0.29081732478797462       0.24218509843921343       -1.8690418201672662E-002  0.28838408029985052       0.17785187816718417       -7.2865660003564217E-002  -9.5785934091421554E-002   1.3271038510476932E-002
  0.29445993160012712       0.18280468307754769      -0.36770672008187105       0.14938146805998842       0.31759644394189546       0.15893050870473990      -0.24124689234296237       -1.7271503633895659E-002 -0.27147290319998157      -0.10474241095532241     
  0.33066570103438164       0.32295551185278548      -0.15850222845512227      -0.11771577343990985        7.7042869994964763E-002  0.34934366122611143      -0.26324925495379903      -0.18799098096894937       0.28094399041188151       -4.6190664653074876E-003
  0.30191935884467086      -0.23288674895839745        2.9718707115220858E-002 -0.12778213820043607      -0.13667173574610630       -3.9647335850718099E-002  -4.8324849115351863E-002 -0.11232776326168571       0.31214487484948383       0.17608319329785574     
  0.17277754904869808      -0.15423609852543987        6.3652060057382498E-002  0.21343594727229148       0.22423848496943116      -0.11675425167292978       0.20616703410211074       0.17286608385832977      -0.27057601576608731       0.27718920785717271     
  -4.2862130640109360E-002  -6.1970633697212354E-003  -3.3791693318702597E-002   5.4219280069252133E-002   9.2831213702620055E-002  -9.9642667087495316E-004  0.27842910715501634        9.1379980371523617E-002  -7.4753571465639074E-002  -6.1274413734908655E-002
  0.23552869368528620      -0.11032961686002057      -0.21228081435603602      -0.32885193520795541       0.28483859001412315       0.31570412526030006      -0.28410398064541376      -0.12956017556081670      -0.24506199579377533      -0.28788931527780465     
  0.30260166782192033      -0.32980342481313735       0.36709998059127147      -0.30092549093464799       0.27537886517649329        5.0480162156740241E-002  -9.7415765687629996E-002 -0.12363201809955705       0.19340548905596458      -0.13820952534488026     
  0.11986836234980600        1.7094491910257116E-002  -6.2202516445764647E-003  0.30533662161940434        4.2712500684912662E-002  0.24662960246418303       0.17203901580491393      -0.35250094630013762       0.20526831252901684      -0.21181810233333828     
  0.30507497744207035      -0.34031553854007268      -0.12065550334013479      -0.29845279707149069       -1.6847519824905944E-002  0.24147703670458798      -0.14994980402037419      -0.26783665562922732      -0.12836555042269404       0.23796366879395750     
 -0.26958568944511524      -0.20136144800826841      -0.31971647815783233       0.15808478391514214       -7.7386897178212274E-002 -0.14213635270018421       0.16680510148027086      -0.12842722581181448       0.17111049248392332       0.23895758218818203     
 -0.21136448651721412       0.36101183555898980      -0.24926992876408544      -0.15447381507854227      -0.23969587272590726      -0.11601954826001165       -1.2927957757086890E-002   1.1852883936880108E-002  0.26591325217284556       0.29489573055613166     
 -0.20952544647785704        9.6628415178104124E-002 -0.28758881017008309       -2.7807005149060499E-002 -0.13230886597397032      -0.13787158182889953       -1.1026886103228538E-002  0.16829581830780868      -0.32506412286660785       0.28715496300273219     
  0.17825227686705980      -0.23968121056094888       0.33596629005858891        7.8602971005641373E-003  0.37809460905647629      -0.22770686071556123        2.8393502446435251E-002 -0.16287941108621104      -0.14802413740543299        7.0097073539180613E-002
  0.31906500799160470       0.23402416571531401       0.17382188679605293        4.7685709614497397E-002  0.31969923061597388       -5.3797742970112979E-003  0.28373571715067136       0.24676449191875793      -0.21608411583236681       0.20582802529845776     
 -0.36618003643912234      -0.12943742007453615      -0.19863491096677791        8.2752153891804681E-003  0.17998641260813472      -0.30273185910786893        1.3336236222802425E-002  0.32544137975124449      -0.20492549058948537       0.13494576329775601     
   7.1320878212933009E-002 -0.36507233373264053       -1.3105828835040780E-002  0.16039042121013697      -0.34202130733865710       0.28630307254679044        1.7223141208225469E-002 -0.35844986917436689      -0.20811454801463616       0.34328435604260821     
   6.3364666048180432E-002 -0.29168538383119236      -0.15495552808915186       -2.9514365279774243E-002 -0.35936840423459959       -6.6212988782259632E-002  -5.8477809890730035E-003 -0.19796494753538796        6.6289515491000220E-002  0.19227803273103250     
 -0.19767433517551364        9.4824698181745534E-002  0.11029660918058991       0.34103087012598154       0.21119412471844701       0.26281519973729084       -5.1235667355015325E-003 -0.24190969779840177       0.37305239594487200      -0.27775071488123476     
  -2.0158058561333399E-002 -0.32135351386118083       0.33949965402005511       0.35337490725705667       0.16682912025623148      -0.11263894256649459      -0.18295205759835914      -0.18167253261761246      -0.28128355279208672        2.0933480011182920E-002
 -0.26850584089749219      -0.13403225348581424       0.10056598890391429       0.17453399177669082      -0.35686516126503820       -5.2274903969357543E-002  0.11670325932984157       0.26127806298669326       -1.9080376029040728E-002  0.35498464751787040     
 -0.17522455188882569      -0.36247689409734013       -7.1339493053755639E-003 -0.18063690214270037       0.24542933716365364      -0.20095154349279706      -0.14057622196333935       0.21455386049475239       0.16159665726279981        4.5224520431972025E-002
  0.15575172312158150       -5.7257060293465993E-002 -0.36758837493150498      -0.36503583426636993        9.9978069641544418E-003 -0.31356967814492026      -0.33612162520193023       0.34586174967496341       0.26997899907698236      -0.26067024042354014     
 -0.37484925814469272       0.33678964159164348      -0.16190119170790021      -0.23353713663762060       0.14582386536846548      -0.29427326058273817      -0.17521684573214569       0.35307775788087292       0.10457968032714528        1.7067709977301129E-002
  -7.5561443359103309E-002  0.21084767877772828      -0.26539284742259023       0.35519273472309931       0.27361017390540437        8.9016762182937803E-002 -0.34227629310677393       0.14646858999691612       0.31087433440057438        2.0005388711991510E-002
 -0.10847994584158975      -0.28203838224625499       0.19714664476944926       0.29317665314577285      -0.29962325053329869       0.19549165748296188      -0.36174820930912038       0.34702067490463845        8.6193362854326008E-002   4.0996357306245568E-002
 -0.15238378693530158       0.32746558353562216      -0.17125805779696646       0.25032737103366115       0.36701984028116652       0.21388350252662047        1.6400817955493353E-002 -0.33176987773944666       -2.1273491459192016E-002  -4.5028150930561547E-002
 -0.22256499885017025       -5.3527193261516767E-002 -0.10205741089722616      -0.25027246432807843       -4.2624766909116575E-002 -0.17832926331120572        1.8715611468568316E-002 -0.35506035529993368       0.30556072840077053       0.23983521484154977     
   4.0960028119853636E-002  0.26909053582625303       0.35347069643943085      -0.29032420224001709       0.10011089847654302       0.37555917979994652       0.36966520696813099        7.2988381579623993E-002 -0.28073595441936916        6.4165966768020222E-002
 -0.37379419684654969      -0.22279625638463710       0.34874549382770131      -0.12463979033449235       0.10580525031731869      -0.16472337296170178       0.33947888441523144       0.16733983649431136      -0.12882954734028809       0.22129962766871242     
 -0.29385876130085931       -7.7084742226842737E-002 -0.20492520970642533       0.14152254399099004      -0.29796990598196410       -7.7204720743630842E-002 -0.16617605630567489       -7.5514982370126485E-005 -0.11357600286160538       0.15699708580462363     
 -0.35683356987033843       0.10498569599315327      -0.19787862335905540      -0.17114776868705023       0.22775323021548632       0.34359611704566301      -0.13611540115250179       0.24135787800720671      -0.29883996026052956       0.10242979896383644     
  0.19047116462149641      -0.25514189075339305       -5.0642628472105766E-002  0.29896669742616994      -0.29711693070192768      -0.36268670741936226        7.0340179165663999E-002  -5.3424157618452400E-002  0.22453944422813971       0.32051676630012443     
 -0.14997006517730765       -8.0034133853463293E-002  -5.2359908610991584E-003   6.9517226415834688E-002  0.36607444807195799       0.14904187097975327       -8.1119154178162775E-002 -0.18282946825276272       0.33448664047945637      -0.27308521260114316     
  0.16729200590754051       0.32452988600687827       0.12916403429419690       -5.4865352835809240E-002 -0.22523404694266499       -9.9467803686212913E-002  0.15794930813768920       0.10780349939837652       0.32194302100136113       0.27787889578510877     
  0.23953080903184473       0.31402449146741418      -0.16339904233625310       -9.5195041427999255E-002  -8.8943414909733023E-002   4.5917990283092687E-002  0.12882805595145613      -0.16553990492545995      -0.36252285862979228       -7.4435679149037037E-002
 -0.14290754231752004       0.33717908710712391       0.29762180999256405       0.27455948238949973       0.11681203038425626      -0.11693604190561632        3.8896575844858297E-002  0.23263343930939653      -0.30289355639213600       0.22831630222532262     
 -0.34432519763298075       0.24242987940054431       0.23682223944977798      -0.33516224567776859        9.7345127741711959E-002   2.2231954339368282E-003 -0.24666096850636182      -0.26976229214998415       0.20538062318162767        5.2488347185642242E-002
  0.36523284862139277       0.36736222737363938       0.37627728276823058      -0.28422684134952447       0.33172156502840749      -0.19206383959016307       -2.9388513538459844E-002  0.18907352364348684      -0.22377956210323072        5.1447806517403036E-002
 -0.23535704227357709      -0.29374700849002305      -0.28377472761573896      -0.10414871859835537      -0.37164508273498598       -5.6239294052417413E-002  0.12579857770155831       -7.8921430943606638E-002 -0.31254883848976778      -0.32797694450477444     
 -0.16581924710958490      -0.24509560311058012       0.35550477586397849      -0.25965522083896514       0.23167601101064289        6.5248004486909844E-002   5.4294115656451244E-002   4.2472882951407149E-003  0.35493167660597474      -0.10108884462745360     
  0.21825881827940496        4.5699252555838774E-002  -7.3522143326247610E-002  0.34624857782119894        7.5613763880359341E-002 -0.28672940514805217       -6.0031222574591848E-002  0.20728687616118349       0.14547693494231179       0.31515623364348638     
 -0.17993713456327301       0.19856195499196172       -2.5123157090688669E-002   5.8561633001735586E-002  0.34437140674945804       0.36146498473727173       0.27451329860610552      -0.11100917258438374       0.29159995650640308       0.10591613353603346     
  -5.1394047891069695E-002 -0.34572602081271797       0.20861854187302367        4.6910506616977838E-003  0.21715520312812236       0.18723317160185365       0.22326494602297506      -0.15504179890372194       0.22612860928980635        3.8289627114598490E-002
  -1.8750060703367603E-002  0.13597943524094955      -0.35549748042732909      -0.29650613415193139      -0.15502824974567550       0.36425538609374364      -0.26931823628066076      -0.13248140381172788      -0.33872279260713206      -0.12563122467715138     
 -0.13401879111351622       0.34066159994802309       0.26514241340748029       -8.5219635359467583E-002 -0.35649121315774052       0.24977087372953274       0.12304046820650268      -0.26675961840605061       0.37324524745792520      -0.29969120610921812     
  0.27792645999290400      -0.15095680335665540       -4.3597611668824157E-002  0.22569896004971812       0.13527658087117289       0.33025807127435636        9.3359995256104639E-002 -0.30786034384644345       0.28908327520608662       0.20426855303124111     
  0.16096698741489138      -0.33217186841331853       -7.3078338095854289E-002 -0.24744607474341127       0.24406286430874671       0.15145149506988859       0.29070113092778849       0.34665918958725683       0.20650203646897966       0.37383991887984702     
   8.7812313450557442E-002 -0.34468112697062364      -0.36085195538521053      -0.11585276524020142       0.24524403846506887       0.27621759789090311       0.34926591460829426      -0.33248770497263691      -0.34360623701461457       0.31285331871257860     
 -0.14553029253642935        4.7728354881369867E-002  0.36857603859810950       -7.1896434433419851E-002  0.12650940379529704       -7.4301354927647459E-002  0.20414938409814196        1.6025807622911094E-002 -0.19823795144047529      -0.17080663186025760     
 -0.18093023294641855        2.8391018231321966E-002  0.15818723236694984       0.34158807715747425       0.14776706163446057       0.21222317867097937      -0.24733403830103592       -9.9734274204215601E-002  -6.5447484242140447E-002  0.14190640577896926     
 -0.15242737602765394      -0.14415688068333102      -0.10346529449940055       0.23688346470837354        5.9999076691921595E-002 -0.31960712606237551      -0.31565152991854284      -0.10182544657770894       0.20035695635157399       0.14364161285911931     
  0.15803773140417154       0.20535479007357782      -0.15525069862159743        3.9460565232006278E-002   3.4204896415092993E-002  0.18091199800015798       0.34629607835012899      -0.17211454939565335       0.22046542602320093       0.12200959423146811     
   6.1796210189669194E-002  0.21113308165017022       0.33963647663145508      -0.34594770648684398      -0.26410211017377050       0.19345951891064886      -0.31147378705598405        7.2932359363044458E-003 -0.21154461231268107      -0.16855429272194669     
  0.15341050165117390      -0.34990727147208678       0.28636192264938598       -3.8724319801267525E-002   3.3465008935401560E-003   3.0546839920308395E-002  0.11174572152822887      -0.12173783537130024      -0.30101224772440222      -0.13534238985787064     
 -0.24867294639108092        4.6331401684376279E-002 -0.13198906542826574       0.34820833168585086       0.35242334418273508        9.0876807267482235E-002   9.0615348963098016E-002  0.36082554193368255       0.29128527684495115       0.20119051771182017     
 -0.13909338664100854       -9.7260482011343685E-002 -0.21995638263405362       -6.5777577061705526E-003  0.37098255755589354       0.31088581565194662      -0.28543804603918976      -0.36257148880235546       0.29983966583296651        2.9492884848425861E-002
 -0.22452845057611009       0.13486995859436790       0.11376291134108228      -0.28161250855591319      -0.17957156164262170      -0.33105815082399542      -0.21649446881369797      -0.28187174078702182      -0.23160325423452194       0.14121849661093094     
 -0.33805702148198269      -0.29591789767962351      -0.27050372902233283      -0.13511150958741258      -0.15007625281577322      -0.18415762351976223       0.19084600071284763       0.37035158359430831        2.5108362197291827E-002  0.33614750100568874     
